lat,lon,Name,type,comparison
54.3089489,13.0786252,Sparda Bank,MONEY_BANK,13.228756555322953
44.895776,8.207989999999999,Asticalzature,SHOP_SHOES,13.228756555322953
54.30896120000001,13.079514,Hörakustik Wiesner,SHOP_HEARINGAIDS,13.228756555322953
50.660535499999995,5.972714,Le temps d'un Sandwich,FOOD_CAFE,13.228756555322953
54.30874420000001,13.079491599999999,Bowleros,SPORT_BOWLING,13.228756555322953
53.5596527,13.260729699999999,St. Johannis,POW_CHRISTIAN,13.2664991614216
49.2025474,16.6366572,Dr. Max,HEALTH_PHARMACY,13.2664991614216
54.308944,13.079609199999998,2 be Fashion,SHOP_CLOTHES,13.2664991614216
51.3425445,9.854515899999999,Die Klappe,FOOD_RESTAURANT,13.2664991614216
53.5600876,13.259518599999998,Fangelturm,POI_TOWERLOOKOUT,13.2664991614216
52.4394784,13.2157779,Rewe,SHOP_SUPERMARKET,13.2664991614216
44.8958879,8.2080031,Pizza e...,SHOP_BAKERY,13.2664991614216
44.895840299999996,8.207968600000001,Bianco Latte,FOOD_CAFE,13.2664991614216
44.8956338,8.2073545,Gelateria Ferrara,FOOD_ICECREAM,13.30413469565007
52.43967170000001,13.216996300000002,Aldi,SHOP_SUPERMARKET,13.30413469565007
51.441570299999995,-0.1541825,Betfred,SHOP_DEPARTMENTSTORE,13.30413469565007
44.8954012,8.2074036,Hotel Cavour,ACCOMMO_HOTEL,13.30413469565007
43.313988200000004,-1.9825727,La Bella Easo,FOOD_CAFE,13.30413469565007
48.1623549,11.2227329,Aldi,SHOP_SUPERMARKET,13.30413469565007
49.0290204,10.9680377,Ashanti,FOOD_FASTFOOD,13.30413469565007
50.6601728,5.9745802,Royal Syndicat d'Initiative Welkenraedt,TOURIST_INFORMATION,13.341664064126336
47.592341299999994,7.609463499999999,Tedi,SHOP_CONVENIENCE,13.341664064126336
47.5931246,7.6097113,Delphi,FOOD_RESTAURANT,13.341664064126336
49.0286241,10.968537,Klier,SHOP_MUSIC,13.341664064126336
47.390407399999994,8.172475599999999,Aicha‘s,FOOD_RESTAURANT,13.341664064126336
47.5922065,7.6094505,KiK,SHOP_CLOTHES,13.341664064126336
52.379267,9.975790199999999,Sozialkaufhaus,SHOP_DEPARTMENTSTORE,13.341664064126336
48.3100628,16.3251385,Amon,HEALTH_VETERINARY,13.379088160259652
47.389815899999995,8.170637,Coop,SHOP_SUPERMARKET,13.379088160259652
47.319263799999995,13.1520173,Handwerkershop,SHOP_DIY,13.379088160259652
43.549013099999996,6.9810311,Église Sainte-Marguerite,POW_CHRISTIAN,13.379088160259652
43.549138799999994,6.9812240999999995,La Licorne,TOURIST_THEATRE,13.379088160259652
41.8937277,12.5076092,Hotel Taormina,ACCOMMO_HOTEL,13.379088160259652
52.030824100000004,8.529908800000001,Forum,TOURIST_NIGHTCLUB,13.379088160259652
50.6383986,5.564292299999999,Vidéo game Manga,SHOP_DEPARTMENTSTORE,13.379088160259652
47.3192173,13.152091199999996,Med. Massagen Fleißner,SHOP_DEPARTMENTSTORE,13.379088160259652
39.766692799999994,2.7159028,cas Sarrier,SHOP_GIFT,13.379088160259652
39.7667631,2.7157557,Frau,SHOP_BAKERY,13.379088160259652
50.070120700000004,8.490588699999998,Hattersheimer Pilsstubb,FOOD_PUB,13.41640786499874
53.56422679999999,9.969171300000001,Sternschanze (Messe),TRANSPORT_SUBWAY,13.41640786499874
49.202619299999995,16.6364198,Vinotéka Vinofol,SHOP_ALCOHOL,13.41640786499874
49.2025956,16.6364534,Exchange,MONEY_EXCHANGE,13.41640786499874
43.3139573,-1.9819982,Easo plaza,TOURIST_FOUNTAIN,13.41640786499874
43.3139669,-1.9820112,Plaza Easo,LANDUSE_GRASS,13.41640786499874
49.2026754,16.6363514,chov. potř.,SHOP_PET,13.41640786499874
54.3092954,13.0799134,Orion,SHOP_DEPARTMENTSTORE,13.41640786499874
47.592296999999995,7.609206200000001,baby-walz,SHOP_TOYS,13.41640786499874
47.592393799999996,7.609130499999999,Rewe,SHOP_SUPERMARKET,13.41640786499874
43.313254799999996,-1.981053,Aita Karmeldarren eliza,POW_CHRISTIAN,13.45362404707371
52.439158400000004,13.215636499999999,Hempel,SHOP_DEPARTMENTSTORE,13.45362404707371
43.3132399,-1.9810453000000001,Padres Carmelitas,POW_CHRISTIAN,13.45362404707371
51.1539453,4.4696824,Sergeyssels Elektro,SHOP_HIFI,13.45362404707371
52.054687799999996,4.471400099999999,Total Carwash,TRANSPORT_RENTALCAR,13.45362404707371
47.38869260000001,0.6979776,Conseil des Prud'hommes,AMENITY_COURT,13.45362404707371
52.4385664,13.214862599999998,Sparkasse,MONEY_BANK,13.45362404707371
51.3107916,9.4457474,Platz des Gedenkens,TOURIST_MEMORIAL,13.45362404707371
52.4391626,13.2146175,Lindner Esskultur,SHOP_CONVENIENCE,13.45362404707371
52.4391125,13.2153565,Neue Apotheke am See,HEALTH_PHARMACY,13.45362404707371
52.4391718,13.215794800000001,Klier,SHOP_HAIRDRESSER,13.45362404707371
52.43919399999999,13.215335699999999,Dahlback,SHOP_BAKERY,13.45362404707371
47.5922216,7.6091023,Einkauf-Insel,SHOP_SUPERMARKET,13.45362404707371
52.439062899999996,13.214689800000002,Café Schlacht,FOOD_CAFE,13.45362404707371
52.4387973,13.2147566,Schäfer's,SHOP_BAKERY,13.45362404707371
47.1260504,8.744682000000001,Restaurant Langrütigärtli,FOOD_RESTAURANT,13.490737563232043
60.67727410000001,17.148874399999997,Scandic CH,ACCOMMO_HOTEL,13.490737563232043
47.3000968,9.0867782,OVS,SHOP_CLOTHES,13.490737563232043
53.5415554,9.998186500000001,Hamburger Sparkasse,MONEY_BANK,13.490737563232043
50.638217499999996,5.5638154,O'Mamma,FOOD_FASTFOOD,13.490737563232043
47.3000194,9.0870046,Cemin,SHOP_DEPARTMENTSTORE,13.490737563232043
47.2983341,9.0889278,BWZ Wattwil,EDUCATION_SCHOOL,13.490737563232043
47.8708945,12.639144300000002,Weininger,SHOP_GREENGROCER,13.490737563232043
52.527559499999995,13.3711226,Sozialgericht Berlin,AMENITY_COURT,13.490737563232043
42.1382766,24.7394832,Централ Фарма,HEALTH_PHARMACY,13.490737563232043
41.3777362,2.143225,Casinet d'Hostafrancs,TOURIST_THEATRE,13.490737563232043
52.4390168,13.216255300000002,Racketprofis,SHOP_MOTORCYCLE,13.490737563232043
47.59415170000001,7.610325200000001,Esso,TRANSPORT_FUEL,13.490737563232043
52.4388029,13.216892300000001,Restaurant Claire,FOOD_RESTAURANT,13.490737563232043
52.4391939,13.2159281,Wörlitz,SHOP_DEPARTMENTSTORE,13.490737563232043
47.18958660000001,8.854463800000003,Oberdorf,POI_HAMLET,13.527749258468685
60.676393000000004,17.1498459,ICA Spegeln,SHOP_SUPERMARKET,13.527749258468685
47.2464879,6.0256629,EURO Textiles,SHOP_CLOTHES,13.527749258468685
51.123971000000004,13.578312099999998,Stammbaum - Wirtschaft,FOOD_RESTAURANT,13.564659966250534
48.1196305,11.4274587,Bäckerei Café Ziegler,FOOD_CAFE,13.564659966250534
51.1618759,13.481195600000001,Kindertagesstätte Sonnenschein,EDUCATION_NURSERY,13.564659966250534
47.299420899999994,9.086615199999999,Clientis,MONEY_BANK,13.564659966250534
47.2993041,9.0864879,Wattwil,TRANSPORT_STATION,13.564659966250534
47.2997115,9.0863237,Kiosk,SHOP_KIOSK,13.564659966250534
49.4602481,11.134171400000001,Sanitär Heinze,SHOP_DEPARTMENTSTORE,13.564659966250534
47.2995136,9.0865454,Wattwil,TRANSPORT_STATION,13.564659966250534
47.2998044,9.086241099999999,Starbucks,FOOD_CAFE,13.564659966250534
47.29919570000001,9.086348,Wattwil,TRANSPORT_STATION,13.564659966250534
48.119526,11.4274179,Thúy Nails & Kosmetik,SHOP_HAIRDRESSER,13.564659966250534
48.1195809,11.4274376,"Gustosa Kebap-Haus ""Gräfelfinger Best Döner""",FOOD_FASTFOOD,13.564659966250534
48.1197902,11.4277366,Cecil,SHOP_CLOTHES,13.564659966250534
50.7685435,6.0887616,Lundia,SHOP_DEPARTMENTSTORE,13.564659966250534
47.299803000000004,9.0869934,Apotheke Dr. Bütikofer AG,HEALTH_PHARMACY,13.564659966250534
47.299481,9.0865581,Bahnhof / CBT / 16,TRANSPORT_STATION,13.564659966250534
41.2189866,1.7339901000000002,Escola Oficial d'Idiomes Garraf,EDUCATION_SCHOOL,13.564659966250534
48.786336299999995,9.1794925,Hilti Center,SHOP_DIY,13.564659966250534
47.2991945,9.0861454,Wattwil,TRANSPORT_STATION,13.564659966250534
47.29918350000001,9.086292,Wattwil,TRANSPORT_STATION,13.564659966250534
47.2995054,9.0872987,Mode Weber,SHOP_DEPARTMENTSTORE,13.564659966250534
48.119486200000004,11.4274036,Saskia Deiters Schmuck,SHOP_JEWELRY,13.564659966250534
55.6113238,12.9987969,Hertz,TRANSPORT_RENTALCAR,13.564659966250534
55.6113652,12.9987858,Avis,TRANSPORT_RENTALCAR,13.564659966250534
47.2992948,9.0864231,Wattwil,TRANSPORT_STATION,13.564659966250534
48.6573636,2.4118614,Le Manoir,AMENITY_PUBLICBUILDING,13.564659966250534
48.0193928,11.586258,Bippo Kindermode,SHOP_CLOTHES,13.601470508735444
40.7440073,14.6363038,Farmacia Palescandolo,HEALTH_PHARMACY,13.601470508735444
51.3107802,9.4457262,Platz des Gedenkens,LANDUSE_GRASS,13.601470508735444
41.9914476,21.4174048,Helen Doron Kapistec,EDUCATION_SCHOOL,13.601470508735444
54.4082907,9.9756119,Panorama,FOOD_RESTAURANT,13.638181696985855
50.660337,5.9738491,Le Parc,FOOD_PUB,13.638181696985855
51.1617152,13.482068599999998,Küchentreff,SHOP_LAUNDRETTE,13.638181696985855
54.4083598,9.9757484,Mülverstedt (Internist),HEALTH_DOCTORS,13.638181696985855
54.408387399999995,9.975750199999998,Uwe Nissen,HEALTH_DENTIST,13.638181696985855
49.3498904,8.1408393,Ehrat,SHOP_BAKERY,13.638181696985855
49.0297107,10.967459800000002,Schützenheim Winterlust Weißenburg 1877 e. V.,SPORT_SHOOTING,13.638181696985855
60.676850699999996,17.1501405,Gävle,TRANSPORT_STATION,13.674794331177347
50.6606362,5.9718805999999995,Librairie Grignard,SHOP_BOOK,13.674794331177347
51.1621826,13.481589300000001,Dipl.-Med. Tobias Werner,HEALTH_DOCTORS,13.674794331177347
45.8864607,12.3019263,Radio Golden,FOOD_BAR,13.674794331177347
55.79277729999999,37.591631400000004,Норма,HEALTH_PHARMACY,13.674794331177347
48.123165,14.8796768,K1,FOOD_BAR,13.674794331177347
50.080749600000004,14.4375704,Lékárna AGEL,HEALTH_PHARMACY,13.674794331177347
41.6307994,-0.8890423000000001,Mercado Murcia,SHOP_MARKETPLACE,13.674794331177347
53.0356542,8.545150999999999,Oldenburger Hof,FOOD_RESTAURANT,13.711309200802088
43.3137639,-1.9815378000000001,Caja Laboral-Euskadiko Kutxa,MONEY_BANK,13.711309200802088
47.3883618,0.6973503000000001,Centre Administratif,AMENITY_PUBLICBUILDING,13.711309200802088
49.657838899999994,8.991987400000003,Städtel,TOURIST_ATTRACTION,13.711309200802088
47.871138200000004,12.639320800000002,Mauracher,FOOD_RESTAURANT,13.711309200802088
54.407869700000006,9.9758054,Elektro-Fernseh-Service Gettorf,SHOP_HIFI,13.711309200802088
48.123147100000004,14.879826999999999,Flair,FOOD_BAR,13.711309200802088
48.79967420000001,2.4011994,Top Pizza,FOOD_RESTAURANT,13.711309200802088
50.6605926,5.9721060999999995,Le Piment,FOOD_FASTFOOD,13.711309200802088
44.695890500000004,7.8475869000000005,Guardia di Finanza Comando Compagnia di Bra,AMENITY_POLICE,13.74772708486752
43.313836,-1.9815874,La Caixa,MONEY_BANK,13.74772708486752
54.408221,9.9756084,KiK,SHOP_CLOTHES,13.74772708486752
51.161064399999994,13.4825057,Fleicherei Richter,SHOP_BUTCHER,13.74772708486752
47.388880900000004,0.697312,Caisse d'Allocations Familiales,AMENITY_PUBLICBUILDING,13.74772708486752
51.0023135,3.8790011,Marathon,FOOD_RESTAURANT,13.74772708486752
48.5809973,10.4928224,Intersport Kraus,SHOP_MOTORCYCLE,13.74772708486752
48.052873,11.606466900000001,Agip,TRANSPORT_FUEL,13.784048752090223
59.3283086,18.0552211,Fågel Blå,TOURIST_ART,13.784048752090223
45.5715523,5.9223749,Ancien Carmel,SHOP_FLORIST,13.784048752090223
46.6409291,6.6349946,Pizzeria du Boucher,FOOD_RESTAURANT,13.784048752090223
51.501146999999996,-0.08433860000000001,Bermondsey Village Hall,TOURIST_THEATRE,13.784048752090223
47.5467117,7.593147099999999,Annahme,AMENITY_POSTOFFICE,13.784048752090223
48.0191096,11.586176,"Aichmüller Klaus Dr., Aichmüller Susanne Dr. Zahnärzte",HEALTH_DENTIST,13.784048752090223
48.1198289,11.4278469,Dr. Ulrike Uhlemann,HEALTH_DENTIST,13.820274961085255
43.5491403,6.981500099999999,Mairie Annexe de la Bocca,AMENITY_TOWNHALL,13.820274961085255
38.7656912,-9.0983507,Montepio,MONEY_BANK,13.820274961085255
51.4284708,6.772590400000001,B&B Hotel Duisburg,ACCOMMO_HOTEL,13.820274961085255
38.7656912,-9.0983507,Koko,FOOD_RESTAURANT,13.820274961085255
51.3203459,9.4893978,Zur Gemütlichen Ecke,FOOD_PUB,13.820274961085255
50.6605534,5.9726278,Temps Libre,FOOD_CAFE,13.820274961085255
40.9525751,29.094498699999995,Beer's,FOOD_RESTAURANT,13.820274961085255
43.5494472,6.9815179,Marie Canosa,SHOP_HAIRDRESSER,13.820274961085255
47.1951976,8.5253985,Baar,POI_TOWN,13.820274961085255
59.3281546,18.0555046,Stadshusbron,SHOP_BICYCLE,13.820274961085255
48.87534210000001,9.631227099999998,Auto Zweirad Kokor,SHOP_BICYCLE,13.820274961085255
51.1622316,13.482125,Friseurteam Krast,SHOP_HAIRDRESSER,13.85640646055102
44.894737400000004,8.2075978,Asti,TRANSPORT_STATION,13.85640646055102
51.162361499999996,13.482039000000002,Orient Bazar,SHOP_CONVENIENCE,13.85640646055102
47.246340000000004,6.0254499,Consulat d'Algérie,POI_EMBASSY,13.85640646055102
51.1621827,13.4821655,Silvaflor,SHOP_FLORIST,13.85640646055102
51.162273600000006,13.482109099999999,Diplom Optiker Schlosser,SHOP_DEPARTMENTSTORE,13.85640646055102
44.894779,8.2075526,Asti,TRANSPORT_STATION,13.85640646055102
59.9179442,30.3268966,Dos Milagros,ACCOMMO_HOSTEL,13.85640646055102
51.311546299999996,9.4479998,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.892443989449804
51.162398100000004,13.4815367,Foto Kahle,SHOP_DEPARTMENTSTORE,13.892443989449804
51.3114923,9.4477482,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.892443989449804
42.6759271,23.359834699999997,Санита,HEALTH_PHARMACY,13.892443989449804
51.5528899,-0.2858434,Mannions,FOOD_PUB,13.892443989449804
47.2980297,9.088936,BWZ,EDUCATION_SCHOOL,13.892443989449804
48.8692358,2.2775258,Chancellerie de l'Ambassade de Malaisie,POI_EMBASSY,13.892443989449804
55.722506,37.5607256,МКБ,MONEY_BANK,13.892443989449804
51.311468,9.4475219,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.892443989449804
60.6755885,17.1512691,Bistro Nord,FOOD_RESTAURANT,13.892443989449804
52.7546929,13.2483186,McDonald's,FOOD_FASTFOOD,13.892443989449804
51.31142620000001,9.447283500000001,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.892443989449804
48.0194272,11.5861293,Hund Katz & Partner,SHOP_PET,13.892443989449804
44.8948213,8.207535400000001,Asti,TRANSPORT_STATION,13.892443989449804
51.3114098,9.4472176,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.892443989449804
55.7217093,37.5644405,НОТИК,SHOP_COMPUTER,13.92838827718412
60.67625329999999,17.1504906,Järnvägskrogen,FOOD_RESTAURANT,13.92838827718412
51.3113881,9.4477049,Kassel-Wilhelmshöhe,TRANSPORT_STATION,13.92838827718412
51.3196593,9.490355099999999,Kantine Sehrt,FOOD_RESTAURANT,13.96424004376894
43.3137424,-1.982721,Donosti Berri Elkartea,FOOD_RESTAURANT,13.96424004376894
51.161371,13.4827328,Sonnen-Apotheke,HEALTH_PHARMACY,13.96424004376894
59.917715599999994,30.327140000000004,Ленмед,HEALTH_HOSPITAL,13.96424004376894
47.2600797,8.856200300000003,Atelier Domenico Santo,SHOP_DEPARTMENTSTORE,13.96424004376894
51.1612532,13.482413099999999,Figaro,SHOP_HAIRDRESSER,13.96424004376894
54.0772735,9.979680499999999,kalinka,SHOP_SUPERMARKET,13.96424004376894
55.61128000000001,12.998805699999998,Budget,TRANSPORT_RENTALCAR,13.96424004376894
45.9237605,6.8737899,Résidences La Ginabelle,ACCOMMO_HOTEL,14.0
48.1165366,11.5283356,Wirtshaus in Sendling,FOOD_RESTAURANT,14.0
48.02450870000001,7.8599643,Pizza La Rosa,FOOD_FASTFOOD,14.0
60.20043520000001,24.9344691,Ratakivi,FOOD_RESTAURANT,14.0
42.1381856,24.7396883,МБАЛ Central,HEALTH_HOSPITAL,14.0
38.7558239,-9.140372300000001,Lidl,SHOP_SUPERMARKET,14.0
51.3115679,9.448072699999999,Kassel-Wilhelmshöhe,TRANSPORT_STATION,14.0
49.658188700000004,8.9912297,Heinrich Brand KG,SHOP_DEPARTMENTSTORE,14.0
38.755500399999995,-9.1401763,Mercado de Alvalade Norte,SHOP_MARKETPLACE,14.0
43.3003365,-2.9833006,Ambulatorio El Carmen,HEALTH_HOSPITAL,14.0
49.658426500000004,8.991569,Rodemich,SHOP_HAIRDRESSER,14.035668847618199
59.917983400000004,30.326854700000002,Центр Инструмента,SHOP_DEPARTMENTSTORE,14.035668847618199
43.3000006,-2.9827609,Salud Mental Urban Infanto-Juvenil,HEALTH_HOSPITAL,14.035668847618199
49.441331299999995,11.068159800000002,Pizza Pietro,FOOD_RESTAURANT,14.035668847618199
60.0005584,30.210775,Spar,SHOP_SUPERMARKET,14.035668847618199
48.7550005,16.891565300000003,U nádraží,HEALTH_PHARMACY,14.035668847618199
59.3278663,18.0557948,Stadshuskällaren,FOOD_RESTAURANT,14.035668847618199
60.6759381,17.1512217,Gävle,TRANSPORT_STATION,14.071247279470287
60.67616999999999,17.151063600000004,Gävle,TRANSPORT_STATION,14.071247279470287
60.2007754,24.9358785,Pasilan kirjasto,AMENITY_LIBRARY,14.071247279470287
51.3116163,9.4483444,Kassel-Wilhelmshöhe,TRANSPORT_STATION,14.071247279470287
48.8752282,12.576578300000001,Orion,SHOP_DEPARTMENTSTORE,14.071247279470287
55.7925709,37.5904283,Траттория №1,FOOD_CAFE,14.071247279470287
46.0573266,14.5102815,Bicikelj - Trg OF,SHOP_BICYCLE,14.071247279470287
48.7980251,9.6921392,Side Pizza & Kebaphaus,FOOD_FASTFOOD,14.071247279470287
43.3126297,-1.9814982,Amara,TRANSPORT_STATION,14.106735979665885
46.747811999999996,17.559295000000002,Abbázia kávéház,FOOD_CAFE,14.106735979665885
43.3126101,-1.9816199,Amara,TRANSPORT_STATION,14.106735979665885
43.31265560000001,-1.9813327,Amara,TRANSPORT_STATION,14.106735979665885
48.8776771,12.577408199999999,Sporthopaedicum Straubing,HEALTH_DOCTORS,14.106735979665885
43.3126409,-1.9814123,Amara,TRANSPORT_STATION,14.106735979665885
43.3126635,-1.9812458,Amara,TRANSPORT_STATION,14.106735979665885
42.1384352,24.7398843,Medline,HEALTH_HOSPITAL,14.106735979665885
43.3126239,-1.9815365000000005,Amara,TRANSPORT_STATION,14.106735979665885
44.8957343,8.206602799999999,Centro medico chirurgo Guttuarii,HEALTH_DOCTORS,14.106735979665885
46.05816779999999,14.5123775,TIR - BAR,FOOD_BAR,14.142135623730953
60.200475899999994,24.9363117,Parturi-kampaamo Fredika,SHOP_HAIRDRESSER,14.142135623730953
47.2596277,8.8567356,Tres Chic Naturel,SHOP_HAIRDRESSER,14.142135623730953
52.5259078,13.3083371,Barber Shop Relax,SHOP_HAIRDRESSER,14.142135623730953
50.7827974,5.4703791,Rembrandt,FOOD_CAFE,14.142135623730953
48.12308839999999,14.8800918,Dr. Gerd Stix,HEALTH_DOCTORS,14.142135623730953
53.0534465,8.629191800000001,Retro,TOURIST_NIGHTCLUB,14.142135623730953
60.675928000000006,17.1509163,Gävle,TRANSPORT_STATION,14.177446878757825
48.94645429999999,2.1453502999999996,L'Avenue,FOOD_RESTAURANT,14.177446878757825
43.31331779999999,-1.9817008000000005,DBizi,SHOP_BICYCLE,14.177446878757825
50.7742898,14.200586600000001,Hostel Děčín,ACCOMMO_HOSTEL,14.177446878757825
60.6760348,17.1508288,Pressbyrån,SHOP_CONVENIENCE,14.177446878757825
44.4757027,11.275713900000001,Bersagliere,FOOD_RESTAURANT,14.177446878757825
51.1611299,13.4828867,Deko Haußwald,SHOP_DEPARTMENTSTORE,14.177446878757825
55.6784252,37.5767712,Алеф-Банк,MONEY_BANK,14.177446878757825
59.3281071,18.0550544,Stadshusbron,SHOP_BICYCLE,14.177446878757825
44.8960896,8.207995200000001,Punto Tre,SHOP_PHONE,14.177446878757825
47.320452,13.1539497,Gärtnerei Tautermann GmbH & Co KG,SHOP_GARDENCENTRE,14.177446878757825
45.0317986,38.917158,DNS-Shop,SHOP_COMPUTER,14.177446878757825
45.0316582,38.916970899999995,Прима-Вера,FOOD_RESTAURANT,14.212670403551895
49.50966629999999,8.5154028,Karos Snack Corner,FOOD_FASTFOOD,14.212670403551895
45.0316102,38.9169753,Клиника №1,HEALTH_DOCTORS,14.212670403551895
47.2577705,11.3920465,Cantina Vecchia,FOOD_BAR,14.212670403551895
55.7225502,37.5605825,Авангард,MONEY_BANK,14.212670403551895
48.367529499999996,10.884587300000002,Riegele Wirtshaus,FOOD_RESTAURANT,14.212670403551895
46.0584104,14.5112572,Ljubljana,TRANSPORT_STATION,14.212670403551895
46.0583364,14.5112614,Ljubljana,TRANSPORT_STATION,14.212670403551895
48.0196391,11.5862495,Studio Bergmann,SHOP_CLOTHES,14.212670403551895
45.031670500000004,38.9169081,Здоровый мир,HEALTH_PHARMACY,14.212670403551895
50.6950079,7.1819786999999975,Rosen-Apotheke,HEALTH_PHARMACY,14.212670403551895
50.0702307,8.490438000000001,Kim Long,FOOD_RESTAURANT,14.212670403551895
51.3204989,9.4909344,Auto-Norgall,SHOP_CARREPAIR,14.212670403551895
49.509635700000004,8.5153459,Medizinischer Pflegedienst Mannheim,AMENITY_PUBLICBUILDING,14.212670403551895
44.476489,11.276549300000001,Asilo Lamma,EDUCATION_NURSERY,14.247806848775005
48.8118847,9.1667839,Fatimakapelle,POW_CHRISTIAN,14.247806848775005
48.799836600000006,2.4012039,Casa Presto,FOOD_RESTAURANT,14.247806848775005
44.8947025,8.207597999999999,Asti,TRANSPORT_STATION,14.247806848775005
44.8947631,8.206736099999999,Polizia ferroviaria,AMENITY_POLICE,14.247806848775005
46.057456099999996,14.509980599999999,Addiko Bank,MONEY_BANK,14.247806848775005
48.8438945,2.2163607999999995,Jardin,SHOP_FLORIST,14.247806848775005
44.8952878,8.2068593,Jolly Graf,SHOP_COPYSHOP,14.247806848775005
44.8953495,8.2066997,Il Delfino,FOOD_RESTAURANT,14.247806848775005
50.637968,5.5626615,Pause et Vous,FOOD_RESTAURANT,14.2828568570857
48.854540899999996,2.2776862,Théâtre le Ranelagh,TOURIST_THEATRE,14.2828568570857
