lat,lon,Name,type,comparison
47.2145676,-1.5356753,Collège Sophie Germain,EDUCATION_SCHOOL,44.407206622349044
47.534833,21.623883,Csokonai lak- és halálozási helye,TOURIST_MEMORIAL,44.407206622349044
58.58898290000001,16.1951092,Pizzeria Viktoria,FOOD_FASTFOOD,44.41846462902562
51.201405799999996,4.4237095,Militair Hospitaal,SHOP_BICYCLE,44.41846462902562
51.2474105,22.5512355,KFC,FOOD_FASTFOOD,44.41846462902562
51.2474476,22.551192699999998,Sobczak,SHOP_BAKERY,44.41846462902562
44.8104302,20.4743426,Em,SHOP_BAKERY,44.41846462902562
51.2473236,22.551235000000002,Klub Astoria,FOOD_PUB,44.41846462902562
49.748944200000004,13.3722386,Za oponou,FOOD_RESTAURANT,44.42971978304613
49.635125099999996,8.3640641,Autohaus Gaustraße,SHOP_CAR,44.42971978304613
49.205276399999995,16.6226791,Chovatelské potřeby,SHOP_PET,44.42971978304613
47.533468,21.627323699999998,Kölcsey Ferenc Református Gyakorló Általános Iskola,EDUCATION_SCHOOL,44.42971978304613
51.76759970000001,19.468348300000002,Sferyczne Kino 3D,TOURIST_CINEMA,44.42971978304613
44.9301322,4.890178,Daily Pic,FOOD_FASTFOOD,44.44097208657794
49.2061126,16.6224496,Pivnice Na Šrébráku,FOOD_PUB,44.44097208657794
52.0115117,4.3485497,De Stadthouder,SHOP_CONFECTIONERY,44.45222154178575
52.41109960000001,12.554363699999998,Waldmops,TOURIST_ART,44.45222154178575
51.24751079999999,22.5517737,Biuro Obsługi Ruchu Turystycznego PTTK,TOURIST_INFORMATION,44.45222154178575
48.93899310000001,2.3508998,At Hom&s,FOOD_RESTAURANT,44.463468150831424
48.2940054,14.289045199999999,Neue Mittelschule 03,EDUCATION_SCHOOL,44.463468150831424
49.4827714,8.4449965,Penny Markt,SHOP_SUPERMARKET,44.474711915874174
60.198384499999996,24.94653850000001,Aurinkopuisto/lasten kahluuallas,SPORT_SWIMMING,44.474711915874174
47.534053799999995,21.626082699999998,Kölcsey-szobor,TOURIST_MEMORIAL,44.474711915874174
49.2042317,16.6240514,Jugoslávská,TRANSPORT_TRAMSTOP,44.48595283907046
50.84043610000001,12.9234996,Edeka,SHOP_SUPERMARKET,44.49719092257398
50.827551299999996,4.363883599999999,Lesbroussart,SHOP_BICYCLE,44.49719092257398
47.53332,21.6267333,Barabás Étterem,FOOD_RESTAURANT,44.49719092257398
49.6313607,8.3652113,Römischer Kaiser Worms,ACCOMMO_HOTEL,44.49719092257398
52.411017,12.5541531,Waldmops,TOURIST_ART,44.50842616853578
49.0070101,8.4314198,Tullastraße / Verkehrsbetriebe,TRANSPORT_TRAMSTOP,44.50842616853578
51.75683710000001,14.321319899999999,Lindenklause,FOOD_RESTAURANT,44.51965857910414
48.9351172,2.3484956,Marché Franprix,SHOP_SUPERMARKET,44.53088815642464
47.2161378,-1.5342863000000002,Picasso,SHOP_BICYCLE,44.53088815642464
52.4111037,12.5541183,Waldmops,TOURIST_ART,44.54211490264017
49.2119033,16.5928581,Klusáčkova,TRANSPORT_TRAMSTOP,44.553338819890925
47.53444620000001,21.6289918,Beks KFT,SHOP_COMPUTER,44.553338819890925
48.8994312,2.3945336,Crit Center,SHOP_DEPARTMENTSTORE,44.553338819890925
47.215956899999995,-1.5339198,Les Brassés,FOOD_RESTAURANT,44.553338819890925
48.9385614,2.3539714,La Galerie de Pili,SHOP_DEPARTMENTSTORE,44.553338819890925
52.4086061,12.557397400000001,Steinschlägerin,TOURIST_ART,44.56455991031439
50.8315665,4.385741599999999,Philippe Baucq,SHOP_BICYCLE,44.56455991031439
44.8122271,20.472527399999997,Constantine the Great,ACCOMMO_HOTEL,44.57577817604534
48.9002722,2.3938435,Mosquée du foyer,POW_ISLAMIC,44.58699361921591
44.8103716,20.4743945,Zdrava hrana,SHOP_DEPARTMENTSTORE,44.598206241955516
50.098060600000004,14.394164300000002,Ústav leteckého zdravotnictví (Ústřední vojenská nemocnice),HEALTH_HOSPITAL,44.60941604639093
46.213974,6.135606,Pharmacie Populaire,HEALTH_PHARMACY,44.60941604639093
48.936770700000004,2.3504252999999995,CIC,MONEY_BANK,44.620623034646215
51.1480537,14.980094,Konditorei & Café Kretschmer,SHOP_DEPARTMENTSTORE,44.620623034646215
52.4110182,12.5545993,Von Saldern'sche Realgymnasium,TOURIST_MEMORIAL,44.643028571099435
44.8104652,20.4739632,Излог,FOOD_CAFE,44.643028571099435
50.8508362,4.3694274,Maison Communale de Saint-Josse-ten-Noode,AMENITY_TOWNHALL,44.654227123532216
49.2119328,16.592556599999998,Okay market,SHOP_CONVENIENCE,44.654227123532216
44.93064370000001,4.8896972000000005,Penny Kenny's Irish Pub,FOOD_BAR,44.654227123532216
47.75115220000001,7.332540499999999,Pharmacie de l'Ange,HEALTH_PHARMACY,44.654227123532216
50.8268899,4.3650762,Ibis Styles Brussels Louise,ACCOMMO_HOTEL,44.654227123532216
47.5347225,21.6265862,Penny,SHOP_SUPERMARKET,44.665422868254595
49.7945554,9.918078,Sportanlage des Deutschhaus-Gymnasiums,SPORT_STADIUM,44.676615807377345
47.5323117,21.6235292,Sberbank,MONEY_BANK,44.676615807377345
52.4087911,12.5566258,Schillerdenkmal,TOURIST_MEMORIAL,44.687805943008655
60.19910920000001,24.9334342,Pasila,TRANSPORT_STATION,44.69899327725402
60.1991395,24.933683,Pasila,TRANSPORT_STATION,44.69899327725402
60.197873,24.9322653,Pasila,POI_SUBURB,44.69899327725402
60.1990964,24.93332950000001,Pasila,TRANSPORT_STATION,44.69899327725402
47.5330231,21.630260500000002,Marion Divatáru,SHOP_CLOTHES,44.71017781221632
47.533037,21.6302883,Holland ruházat,SHOP_CLOTHES,44.71017781221632
47.5340557,21.625712300000004,Kálvin tér,TRANSPORT_TRAMSTOP,44.721359549995796
44.9292219,4.8885997,Kiosque Peynet,TOURIST_ATTRACTION,44.732538492690075
44.930248799999994,4.8891643,Statue du Général Championnet,TOURIST_MEMORIAL,44.732538492690075
43.8571131,18.4143172,Kino Apollo,TOURIST_CINEMA,44.74371464239419
47.1317882,7.2422728,Dürüm büfet,FOOD_FASTFOOD,44.74371464239419
54.31137629999999,13.0887177,Junge die Bäckerei.,SHOP_BAKERY,44.74371464239419
49.630215299999996,8.3637146,Al Duomo,FOOD_RESTAURANT,44.75488800120049
44.84955720000001,-0.5799191,Ancien Jardin Botanique,SHOP_FLORIST,44.75488800120049
51.509737,7.1027787,Deniz Supermarket,SHOP_SUPERMARKET,44.766058571198776
50.8505342,4.3680383,Loempia City,FOOD_RESTAURANT,44.77722635447622
50.8378116,12.9157595,Tattoo,SHOP_DEPARTMENTSTORE,44.77722635447622
51.9296622,4.470194,'t Kapelletje,TOURIST_THEATRE,44.77722635447622
48.9380129,2.352593,Église Martin-Luther,POW_CHRISTIAN,44.78839135311738
44.93183670000001,4.8895985,Le Pendentif,TOURIST_MONUMENT,44.78839135311738
44.9275635,4.8895485999999995,Pharmacie de la Grande Avenue,HEALTH_PHARMACY,44.78839135311738
60.1632738,24.9168685,Pub Chen,FOOD_PUB,44.78839135311738
45.4725006,9.1670243,Largo Quinto Alpini,TRANSPORT_TRAMSTOP,44.78839135311738
59.9160946,10.7212052,Inkognitogata,TRANSPORT_TRAMSTOP,44.79955356920424
49.205252200000004,16.6239541,ZŠ a MŠ Merhautova,EDUCATION_SCHOOL,44.79955356920424
49.0069086,8.429316499999999,X-tasy Sports,SHOP_MOTORCYCLE,44.79955356920424
47.5333221,21.62629410000001,Új városháza,AMENITY_TOWNHALL,44.81071300481616
60.19663320000001,24.9363253,Sodexo - Elisa Pasila,FOOD_RESTAURANT,44.81071300481616
47.53533529999999,21.6244344,McDonald's,FOOD_FASTFOOD,44.82186966202993
49.4535192,11.0938506,Entenstuben,FOOD_RESTAURANT,44.82186966202993
49.6315848,8.3650492,Postbank Finanzcenter,MONEY_BANK,44.82186966202993
47.5278279,21.6309275,Svetits ált. iskola Gim. Ov.,EDUCATION_SCHOOL,44.83302354291979
49.7488065,13.378589000000002,Hladové okno,FOOD_FASTFOOD,44.83302354291979
47.239246200000004,6.0153584,Arènes,TOURIST_RUINS,44.83302354291979
47.1322659,7.242362400000001,Biel / Bienne,TRANSPORT_STATION,44.844174649557324
51.2474195,22.552075199999997,Sąd Rejonowy Lublin - Zachód,AMENITY_COURT,44.844174649557324
51.1076427,17.0508868,Centrum Sztuki Impart,TOURIST_ART,44.844174649557324
44.931129999999996,4.890789099999999,La Strada,FOOD_RESTAURANT,44.855322984011615
44.9311753,4.8907529,Les Cyclades,FOOD_BAR,44.855322984011615
50.8282805,4.3605556,Le Peplum,TOURIST_NIGHTCLUB,44.86646854834911
48.1766698,16.3385191,Gasthaus zum Aßmayereck,FOOD_RESTAURANT,44.87761134463375
48.9383167,2.3546239,Mac d'Hal,FOOD_RESTAURANT,44.87761134463375
47.5329863,21.63019460000001,Kaga Kínai Büfé,FOOD_FASTFOOD,44.87761134463375
47.5330133,21.6302431,Body Building Bolt,SHOP_DEPARTMENTSTORE,44.87761134463375
49.6315093,8.365569800000001,Rotes Haus,TOURIST_THEATRE,44.88875137492688
47.5331165,21.6304401,Magyar Pékség,SHOP_BAKERY,44.88875137492688
50.0988599,14.3931258,Večerka,SHOP_CONVENIENCE,44.88875137492688
47.5358124,21.6239418,Boróka Csemege,SHOP_CONVENIENCE,44.8998886412873
48.7896485,9.183742500000001,Victoria,FOOD_CAFE,44.8998886412873
48.787092200000004,9.190548399999999,Landessozialgericht Baden-Württemberg,AMENITY_COURT,44.8998886412873
48.936124,2.3502376,Banque populaire,MONEY_BANK,44.911023145771246
51.2477428,22.5517267,Deutsche Bank,MONEY_BANK,44.922154890432395
54.3114451,13.0879476,City Döner 3,FOOD_RESTAURANT,44.93328387732194
48.5829131,7.7687918000000025,Planétarium de Strasbourg,EDUCATION_UNIVERSITY,44.94441010848846
47.5331964,21.6305915,Roys divat,SHOP_CLOTHES,44.94441010848846
50.85043020000001,4.3678344000000004,Greedy Lunch,FOOD_CAFE,44.95553358597805
44.9309538,4.8900809,Saveurs d'enfance,SHOP_BAKERY,44.95553358597805
49.7484271,13.3707328,Palackého náměstí,TRANSPORT_TRAMSTOP,44.95553358597805
48.9386905,2.3506412,Le Trio de Théâtre,FOOD_CAFE,44.95553358597805
51.3455195,12.391899699999998,Studio 3,FOOD_RESTAURANT,44.96665431183423
47.533152,21.6305087,Bébi és Gyermekcipő,SHOP_SHOES,44.96665431183423
50.8301047,4.378682599999999,Germoir / Mouterij,SHOP_BICYCLE,44.96665431183423
51.3452644,12.392009,Friedrich-List-Platz,TRANSPORT_TRAMSTOP,44.97777228809804
49.6318624,8.3656492,Blumen A&T,SHOP_FLORIST,44.97777228809804
49.6316592,8.365718300000001,Friedrichskirche,POW_CHRISTIAN,44.988887516807964
60.1991515,24.933781600000003,Pasila,TRANSPORT_STATION,44.988887516807964
49.20537720000001,16.623072099999998,Večerka,SHOP_CONVENIENCE,44.988887516807964
47.53502329999999,21.626523000000002,Párizsi udvar,SHOP_SUPERMARKET,44.988887516807964
48.9349885,2.3498627,Maison Hôtel des 5 Silences,ACCOMMO_HOTEL,45.0
50.8507068,4.3673944,Hotel Sabina,ACCOMMO_HOTEL,45.01110973970761
53.12330920000001,18.008844600000003,Rondo Jagiellonów,TRANSPORT_TRAMSTOP,45.01110973970761
52.4079936,12.5571056,Grabenpromenade,LANDUSE_GRASS,45.01110973970761
44.8276752,-0.5580935,Crédit Mutuel,MONEY_BANK,45.02221673796171
53.1235892,18.010037,Citibank,MONEY_BANK,45.02221673796171
52.411325399999996,12.5549409,Waldmops,TOURIST_ART,45.02221673796171
47.5349833,21.626415899999998,Café La Seine,FOOD_CAFE,45.02221673796171
49.2050418,16.6244101,Jugoslávská,TRANSPORT_TRAMSTOP,45.02221673796171
49.2118391,16.5925968,Grand Restaurant Zelená kočka,FOOD_RESTAURANT,45.033320996790806
52.4078154,12.5561581,Brandenburger Theater,TOURIST_THEATRE,45.033320996790806
60.19941329999999,24.933121,Pasilan väliaikainen asema,TRANSPORT_STATION,45.033320996790806
49.2055563,16.626077300000002,Večerka,SHOP_CONVENIENCE,45.04442251822083
47.5420351,7.5969008,Gundeldingen,AMENITY_POSTOFFICE,45.04442251822083
48.581523499999996,7.7699823000000015,Luis Kraemer,SHOP_HAIRDRESSER,45.055521304275246
48.579933399999994,7.7657039,Platforme de Biologie,EDUCATION_UNIVERSITY,45.055521304275246
44.8121777,20.4731956,Crédit Agricole,MONEY_BANK,45.055521304275246
52.4099151,12.5599394,Targo Bank,MONEY_BANK,45.066617356974994
48.935615500000004,2.3502614,Police municipale,AMENITY_POLICE,45.077710678338576
45.752352200000004,21.2179323,MOL,TRANSPORT_FUEL,45.077710678338576
48.935463299999995,2.3502885,Société Générale,MONEY_BANK,45.077710678338576
49.831675,18.280662399999997,Náměstí Republiky,TRANSPORT_TRAMSTOP,45.077710678338576
47.1323687,7.2424399999999975,Biel / Bienne,TRANSPORT_STATION,45.08880127038199
48.9395012,2.3528043999999997,Lycée polyvalent Application de l'Enna,EDUCATION_SCHOOL,45.08880127038199
45.4584081,9.164565199999998,Carrefour Express,SHOP_SUPERMARKET,45.08880127038199
60.19768620000001,24.938603,salonki3,SHOP_HAIRDRESSER,45.09988913511872
49.0042519,8.4688027,ASB Rettungswache Durlach,HEALTH_HOSPITALEMERGENCY,45.09988913511872
44.80886270000001,20.4752735,Београдски бистро,FOOD_BAR,45.09988913511872
49.2040988,16.6237345,Vinotéka MiStr,SHOP_ALCOHOL,45.09988913511872
50.102630299999994,14.3929788,Fakulta elektrotechnická ČVUT,EDUCATION_UNIVERSITY,45.09988913511872
48.178256,16.3388942,Wilhelmsdorfer Park,LANDUSE_GRASS,45.09988913511872
51.314612200000006,9.456112599999999,Trimmgeräte,SPORT_GYM,45.110974274559844
52.3425624,14.549760800000001,Diebels live,FOOD_PUB,45.110974274559844
52.4106547,12.5561897,Schiffs-Spielplatz,AMENITY_PLAYGROUND,45.133136385587036
48.9390284,2.3534297000000004,Section d'enseignement professionnel du Lycée d'application de l'ENNA,EDUCATION_SCHOOL,45.133136385587036
58.590641500000004,16.1788728,Ica Strömmen,SHOP_SUPERMARKET,45.133136385587036
50.8513135,4.3674903,André Vésale - Andreas Vesalius,TOURIST_ART,45.14421336118285
44.8105609,20.4738883,Fly Fly Travel,SHOP_DEPARTMENTSTORE,45.155287619502545
53.1270129,18.0076824,Establishment,SHOP_CLOTHES,45.16635916254486
53.1270456,18.007631600000003,Yasuno,SHOP_HAIRDRESSER,45.16635916254486
58.587323,16.1966318,Video West,SHOP_VIDEORENTAL,45.16635916254486
60.1976517,24.9384815,Hima Kioski,SHOP_KIOSK,45.17742799230607
50.836442,4.3924937,Star Pizza,FOOD_FASTFOOD,45.18849411078001
50.826791799999995,4.363842900000002,Begentlemen,SHOP_CLOTHES,45.18849411078001
49.2025368,16.6264555,Tara,FOOD_BAR,45.18849411078001
48.7872136,9.190369699999998,Amtsgericht Stuttgart,AMENITY_COURT,45.1995575199581
49.482706799999995,8.4408771,Evangelisch-methodistische Kirche,POW_CHRISTIAN,45.1995575199581
49.800935700000004,9.9242469,Pizza-Express,FOOD_FASTFOOD,45.1995575199581
51.248869299999996,22.552051000000002,Chlebak,SHOP_BAKERY,45.1995575199581
60.1976399,24.938219399999998,Eestin Puoti,SHOP_CONVENIENCE,45.210618221829264
54.3115132,13.08837,Hansen,SHOP_CLOTHES,45.210618221829264
54.311656000000006,13.0880785,HCT - Haircosmeticteam,SHOP_HAIRDRESSER,45.210618221829264
44.932804,4.8902928,Pizzeria de la Pierre,FOOD_RESTAURANT,45.221676218380054
44.93285570000001,4.8901474,Chez Grand-Mère,FOOD_RESTAURANT,45.221676218380054
49.63143970000001,8.3653752,Bistro am Römer,FOOD_RESTAURANT,45.23273151159457
47.5331347,21.6304768,Fürdőruha-szaküzlet,SHOP_CLOTHES,45.23273151159457
47.224829,-1.5655196000000002,Panda & Co,FOOD_RESTAURANT,45.243784103454466
50.8316857,4.3856754,Etc,FOOD_CAFE,45.254833995939045
51.248792200000004,22.5520289,Jadalnia,FOOD_RESTAURANT,45.254833995939045
60.1974297,24.9359954,Alko Itä-Pasila,SHOP_ALCOHOL,45.254833995939045
49.7483711,13.375300400000002,Rossmann,SHOP_CONVENIENCE,45.254833995939045
50.0394422,21.9975384,Liceum i Gimnazjum sióstr Prezentek,EDUCATION_SCHOOL,45.254833995939045
60.197167099999994,24.936123499999997,Lidl Pasila,SHOP_SUPERMARKET,45.2658811910251
44.8054225,20.4743055,Пошта,AMENITY_POSTOFFICE,45.2658811910251
52.408490500000006,12.5593871,Adlerbräu (AGZ),FOOD_PUB,45.2658811910251
47.3935885,0.6988829000000001,Jardin Mirabeau,LANDUSE_GRASS,45.276925690687094
47.53669960000001,21.6259398,Centrum Panzió,ACCOMMO_HOTEL,45.276925690687094
44.8087118,20.475585199999998,Tomas,SHOP_DEPARTMENTSTORE,45.28796749689701
47.5339696,21.6293013,Szépségház,SHOP_HAIRDRESSER,45.28796749689701
49.4831787,8.446295800000001,Hemingway's,FOOD_RESTAURANT,45.2990066116245
50.8504816,4.3689867,Madou,TRANSPORT_SUBWAY,45.2990066116245
47.5369041,21.625457100000002,Péterfia Rock Kávézó,FOOD_PUB,45.2990066116245
52.2258748,20.9824933,Axan,TRANSPORT_FUEL,45.2990066116245
51.925271,4.463291000000001,Europcar,TRANSPORT_FUEL,45.310043036836774
51.1472225,14.9824924,Hallo Pizza,FOOD_FASTFOOD,45.32107677449864
60.198797899999995,24.9333034,Pasilan asema,TOURIST_FOUNTAIN,45.32107677449864
49.7485729,13.3749307,Plzeň 1,AMENITY_POSTOFFICE,45.33210782657254
44.8091895,20.458230800000006,Double Door Hostel,ACCOMMO_HOSTEL,45.33210782657254
53.1274723,18.0071872,Sala Gimnastyczna Zespołu Szkół Ogólnokształcących nr 1,SPORT_LEISURECENTER,45.33210782657254
49.746876,13.3703812,Hotel Plzeň,FOOD_RESTAURANT,45.34313619501854
48.93791810000001,2.3534667000000002,École maternelle Corbillon,EDUCATION_NURSERY,45.35416188179427
47.216273,-1.5357421,Place du Bihoreau Gris,TOURIST_FOUNTAIN,45.365184888855026
47.2162448,-1.5355723999999995,Convivio,FOOD_RESTAURANT,45.365184888855026
49.4424791,1.1065381,L'atelier des fleurs,SHOP_FLORIST,45.365184888855026
48.9361967,2.3497526,Pharmacie Moderne,HEALTH_PHARMACY,45.365184888855026
60.19697829999999,24.937588,Pasilan pyörähuolto,SHOP_BICYCLE,45.376205218153714
50.83263770000001,4.389282,Le Palais du Bengale,FOOD_RESTAURANT,45.376205218153714
49.00873920000001,8.364881599999999,Wichernhaus,AMENITY_PUBLICBUILDING,45.387222871640866
60.196879,24.938789899999996,Sähköttäjänpuisto,LANDUSE_GRASS,45.387222871640866
51.147836100000006,14.984017399999999,Auto-Centrale Paul Tesch,SHOP_CAR,45.387222871640866
44.8120493,20.473292999999998,Unicredit Bank,MONEY_BANK,45.39823785126467
51.120109,17.030322299999998,W Rytmie Ziemi,SHOP_DEPARTMENTSTORE,45.39823785126467
47.5324856,21.62435,Romkert,FOOD_CAFE,45.39823785126467
53.123718000000004,18.0090255,Pocztowy,MONEY_BANK,45.409250158970906
60.1993172,24.9347806,Pasilan asema,TRANSPORT_TRAMSTOP,45.409250158970906
49.20403510000001,16.6238233,Dr. Max,HEALTH_PHARMACY,45.409250158970906
58.5855586,16.193118,Matt-Tema,SHOP_DEPARTMENTSTORE,45.409250158970906
51.1080716,17.0493935,Słup Pustelnika,TOURIST_ART,45.420259796703064
48.9376828,2.3541767000000005,École primaire Jules Guesde,EDUCATION_SCHOOL,45.420259796703064
47.529734499999996,21.6327079,Dohánybolt,SHOP_DEPARTMENTSTORE,45.420259796703064
44.82022070000001,20.4687292,Pizza Bike,FOOD_FASTFOOD,45.420259796703064
49.44204420000001,1.1060377000000001,Point Phone 76,SHOP_PHONE,45.43126676640219
49.202690399999994,16.6264584,Vinotéka Vínovín,SHOP_ALCOHOL,45.43126676640219
49.20256129999999,16.6266888,Top Style,SHOP_HAIRDRESSER,45.43126676640219
54.31151600000001,13.0880515,Lebensfreude,SHOP_CLOTHES,45.43126676640219
51.756632,14.323175699999998,Ming Dynastie‎,FOOD_RESTAURANT,45.43126676640219
51.147820700000004,14.9802551,Lanotte,TOURIST_NIGHTCLUB,45.43126676640219
54.3116845,13.0883334,Textilien,SHOP_CLOTHES,45.442271070007045
54.3116052,13.0883442,Hochzeitshaus Saffran,SHOP_JEWELRY,45.442271070007045
47.7509917,7.3310995,Les Opticiens Mutualistes,SHOP_DEPARTMENTSTORE,45.442271070007045
54.31181899999999,13.0880574,Salon Haar,SHOP_HAIRDRESSER,45.442271070007045
54.3116811,13.088135099999999,Edith Quietsch geb. Gerson,TOURIST_MEMORIAL,45.442271070007045
58.591005,16.178020999999998,Apoteks gruppen,HEALTH_PHARMACY,45.45327270945405
49.2121421,16.5927421,Klusáčkova,TRANSPORT_TRAMSTOP,45.45327270945405
53.1233747,18.0085892,Rondo Jagiellonów,TRANSPORT_TRAMSTOP,45.464271686677215
47.53708870000001,21.6254202,Pizza Fortuna,FOOD_FASTFOOD,45.464271686677215
49.748540500000004,13.378808900000001,Bikers bar,FOOD_PUB,45.464271686677215
44.931787299999996,4.8898022,Annexe de la Cathédrale Saint-Apollinaire,AMENITY_PUBLICBUILDING,45.464271686677215
49.7486003,13.378814300000002,Alanya kebab,FOOD_FASTFOOD,45.464271686677215
50.8322756,4.3874285,Gédé-Bois,SHOP_DIY,45.47526800360829
49.631112200000004,8.364405900000001,Jost,SHOP_DEPARTMENTSTORE,45.47526800360829
48.9376343,2.3490474999999997,École maternelle Estrée,EDUCATION_NURSERY,45.47526800360829
58.5852863,16.1905668,Söder Tull,TRANSPORT_TRAMSTOP,45.47526800360829
44.81881,20.4706625,Наша,SHOP_CONVENIENCE,45.48626166217664
60.19902610000001,24.9327527,Pasila,TRANSPORT_STATION,45.48626166217664
50.8504912,4.367604,Health People Center,SHOP_DEPARTMENTSTORE,45.48626166217664
60.199177799999994,24.9339974,Pasila,TRANSPORT_STATION,45.48626166217664
60.1990532,24.932975,Pasila,TRANSPORT_STATION,45.48626166217664
50.82870910000001,4.3621165,Defacqz,TRANSPORT_TRAMSTOP,45.4972526643093
50.850319899999995,4.3676269,Librairie des Cultes,SHOP_NEWSPAPER,45.4972526643093
46.2151648,6.1360969,Verger pâturé,LANDUSE_SCRUB,45.4972526643093
45.8127618,15.960366699999998,Lan gm,SHOP_CLOTHES,45.4972526643093
49.2039856,16.623912699999998,Optik,SHOP_DEPARTMENTSTORE,45.50824101193101
50.0988744,14.393429199999998,Božena Kropáčková,TOURIST_MEMORIAL,45.50824101193101
48.9376829,2.3496178,École primaire Jules Vallès,EDUCATION_SCHOOL,45.50824101193101
45.8118863,15.959430300000001,Osnovna škola Petra Zrinskog,EDUCATION_SCHOOL,45.50824101193101
47.533279,21.6306843,OTP Silver Travel Utazási Iroda,SHOP_DEPARTMENTSTORE,45.50824101193101
44.9318973,4.8904969000000005,La Cuisine,FOOD_RESTAURANT,45.50824101193101
54.3117486,13.0883215,Simson-Apotheke,HEALTH_PHARMACY,45.51922670696417
47.1325602,7.242586900000001,Biel / Bienne,TRANSPORT_STATION,45.53020975132884
